"wordId","word","topicId","dov","dovDelta","composition","dod","dodDelta","numDocs","score"
"W228","extrapolate","T5","0.014396592285811458","-0.08337429777110465","0.1796893735074534","0.007268461224867077","-0.14968051581664302","3","2.13"
"W229","condition","T48","0.5028580705679268","0.07072491245563792","8.341525229050621","0.10867466535108761","0.055090080013127006","62","3.11"
"W230","rigorous","T99","0.1845215239991042","1.291660308498942","2.9139372497027716","0.04488873132605775","0.16445379814803107","25","2.47"
"W231","true","T20","1.658171946127075","0.09957803517469806","26.172936901034774","0.35114094211331465","0.05969138203112391","201","5.45"
"W232","mock","T68","0.07859905223164806","0.057314066318507516","1.2615563206267502","0.02165969533608176","0.10725297793559724","12","2.26"
"W233","non-trivial","T19","0.00197642703282103","-0.2","0.02655955864486358","0.004117266011573022","-0.2","2","2.10"
"W234","presidential","T47","0.14125418540591653","0.1851099244422269","2.099149593816237","0.020615088833750683","-0.015508672741834616","11","2.39"
"W235","erroneous","T40","0.05272667246880455","-0.2","0.7730488923595737","0.004117266011573022","-0.2","2","2.21"
"W236","boundary","T81","0.2640932316831337","0.021915910134297327","4.289901725650297","0.07586445676890945","0.027918031504066517","42","2.63"
"W237","seal","T45","0.10748261942914789","0.7878880775313784","1.5567298665400742","0.017053810156848065","0.3673280341933525","9","2.32"
"W238","storage","T84","0.4334024618261963","0.04080352565214049","6.708231297554969","0.10037123270658566","0.052228579508481816","53","2.99"
"W239","point","T19","2.9536145819878814","0.02679799717108774","49.8433184031695","0.6466894380501161","0.03572023728710361","376","8.03"
"W240","network","T7","1.8562600351433602","0.06536180884289967","30.033728156977656","0.36460437638359194","0.03520050910659145","196","5.92"
"W241","seemingly","T20","0.061311010198984044","0.04309949007712836","0.9703853045734988","0.022109312565616764","0.12312457819744115","11","2.23"
"W242","general","T20","1.5487338279661396","0.056359136316805544","24.970204486471246","0.2946842199262629","0.04487198164035098","168","5.25"
"W243","security","T53","1.2985400991878344","0.026029787756803868","20.89443728251003","0.36258619567236416","0.049250481081521455","196","4.74"
"W244","database","T7","1.366592643895311","0.0790937445353428","22.81951419960327","0.22272677925346943","0.06910172773350168","135","4.85"
"W245","candidate","T57","0.5928866345148682","0.3862292512423898","8.377211633596712","0.08146574129338056","0.11825355876039649","44","3.33"
"W246","paper","T28","1.7697739112776714","0.02406583323847335","28.573900791047585","0.3617437693479943","0.021344687522785143","203","5.70"
"W247","parallel","T7","0.44222752775726726","0.02573365869448136","7.52369144388695","0.0776953733488","0.01186933680449552","47","2.99"
"W248","physical","T64","0.976405318801857","0.057277312199000965","16.114232861803778","0.20049538354013802","0.03735236724206599","117","4.06"
"W249","harder","T88","0.8329840299940695","0.01115154741873715","14.008509505573514","0.14356649351692416","0.024029086595822854","81","3.80"
"W250","audits","T57","0.27102762438174954","0.057050977374747625","4.337605387043134","0.03224001897883022","0.037425333053052824","17","2.66"
"W251","unofficial","T57","0.038959484609715156","-0.2","0.4684814898936578","0.004117266011573022","-0.2","2","2.18"
"W252","highly","T36","1.1136255610086594","0.031367476145986256","18.01219475086838","0.1901290235748834","0.03219201685337793","103","4.39"
"W253","amount","T53","1.4914819646532993","0.07693384405948661","23.89478436512419","0.337746580177967","0.05860086581595056","193","5.11"
"W254","process","T56","2.7335511131710066","0.023628843877813832","44.85989070000626","0.5342889522109896","0.030351276652509196","303","7.65"
"W255","cost","T20","1.4063230815477845","0.04900636745330779","23.466745931382267","0.2944586495152281","0.026136025963097997","173","4.92"
"W256","motion","T64","0.2418573783878833","0.14035706384678942","3.9064874352614285","0.050727724613293154","0.06061458665597446","31","2.58"
"W257","handful","T84","0.0795305575719528","0.02287338000430965","1.3175504962391549","0.017222795887526697","0.05691133634350407","9","2.26"
"W258","chief","T53","0.2207984149092692","0.26999524881926384","3.1418018020520084","0.04450533422477401","0.17091954915342475","24","2.55"
"W259","equation","T19","0.19038780837174832","2.314960735955549","2.892941496385503","0.05182396492480915","0.13895423763347567","30","2.48"
"W260","clear","T71","1.0423913064902246","0.023446956152040115","17.767294837949045","0.3121593492040912","0.010765010798652901","190","4.12"
"W261","cross","T54","0.5068524070250973","0.1854466595080465","7.860185690299401","0.10022573008875027","0.07007211694034589","56","3.13"
"W262","control","T9","2.234140080085346","0.030883508249882334","36.055733920889","0.44987595988352497","0.033861864611418144","249","6.66"
"W263","requirement","T36","0.8676522605017452","0.10571163176686206","14.435508048033663","0.1665461132478789","0.06007526318474289","94","3.86"
"W264","specific","T64","2.501062436126363","0.01832570610040035","41.67929448999718","0.42545134525824235","0.01609688700708517","241","7.21"
"W265","intent","T53","0.39913584878092373","0.07795752069399955","6.698526251533478","0.06950133740965479","0.03775058392205936","42","2.90"
"W266","ultimately","T84","0.7509161290872832","0.12526283862584545","12.044824709554284","0.14128185376365923","0.06745516658421105","83","3.61"
"W267","spread","T38","0.34561284290206923","0.3534222394011701","5.641034463421668","0.08953697299872948","0.2314802813691982","55","2.77"
"W268","cyber","T42","0.05927352849180958","0.3819054570621142","0.94173844420733","0.0286796728081437","0.17511621446559253","14","2.22"
"W269","conduct","T57","0.47927573010951885","0.10563502579052222","8.248985130973772","0.11106266215829728","0.02090740617836622","62","3.07"
"W270","build","T53","3.7063643306632845","0.04394569962380645","61.35827215103763","0.6292751058252838","0.04055135227836886","363","9.64"
"W271","response","T7","1.9856186856952514","0.09411930222072658","31.542792858800162","0.3614619392580867","0.0497189137446098","205","6.14"
"W272","contingency","T57","0.017192191128391748","NaN","0.2734355509901868","0.0014611136677404508","NaN","1","2.13"
"W273","online","T79","1.6777787081402216","0.04434633878339655","27.041113754358026","0.4105550189674239","0.029710668864776454","230","5.49"
"W274","challenge","T47","2.1343031423089105","0.031222947065755888","35.80957509705792","0.3767068814257289","0.030603714402474586","219","6.43"
"W275","threat","T42","0.3633611061052473","0.25938465484489404","5.650684607015622","0.1146844331296907","0.14105187461845353","56","2.86"
"W276","front","T76","1.4726499239635773","0.04000326263553952","23.373553047814177","0.3212334368602116","0.04242859248140376","182","5.08"
"W277","respond","T47","0.5514561285034731","0.09719520774830707","8.757604720900199","0.13817711745922379","0.11614613481549475","74","3.23"
"W278","tally","T57","0.0805971504399674","0.5161477052406491","1.1273941449777207","0.008395384948417442","0.013645080322721072","5","2.26"
"W279","education","T49","2.005697901247345","-0.006582069613127864","35.336567843809426","0.30612541340654675","-0.015264707032654569","178","6.19"
"W280","thought","T79","0.974765041832142","0.09851036835911325","16.61540249522184","0.20213932247209143","0.048342668230987075","119","4.06"
"W281","abrupt","T20","0.010911591227018172","0.004358361199758687","0.21919176947449154","0.002498334150196323","-0.09413726602382304","2","2.12"
"W282","fair","T20","0.5466044484075306","0.2019342496312963","8.567210375606109","0.11811031364500986","0.10505046974760404","69","3.20"
"W283","remote","T53","0.6663660484710427","0.5101458947938698","10.796945828939956","0.12770581460285702","0.5301007806887628","75","3.44"
"W284","hope","T54","2.0345245101796205","0.01645976830982168","33.43581051555377","0.40185346419658374","0.04295460909903743","227","6.24"
"W285","feedback","T71","0.5933437488346469","0.0512992029049912","9.47157245581172","0.1898213514751717","0.040301533113488705","109","3.27"
"W286","suffer","T4","0.20639545813207993","0.1404890814860005","3.33244973898574","0.05590622604796605","0.09778927175713546","33","2.51"
"W287","reflect","T20","0.2863826356709377","0.019549513131628272","4.8273722598270945","0.10973233421475156","0.019456706534728974","64","2.65"
"W288","experiment","T56","0.9005183840486952","0.04105268424845897","15.417079932372419","0.1981277799680267","0.013853537686658382","112","3.92"
"W289","record","T7","0.7377049567731717","0.029339500699671926","12.492112196953897","0.17739198005447493","0.02459482449983253","104","3.57"
"W290","model","T30","2.3461953897754793","0.022324164310772242","38.228341751486894","0.41575475351210905","0.031216155678692074","233","6.90"
"W291","write","T61","3.74628108489096","0.01690679362413728","62.37832928600051","0.7125338844649363","0.025825450488990143","407","9.71"
"W292","efficiency","T36","0.41543030851095597","0.021891766257795153","7.131703979338636","0.07836279091910578","0.02096668265221893","44","2.95"
"W293","researcher","T56","0.6816035821248179","0.00572546745623944","11.779154221344191","0.18254027098826606","-0.009650267344337183","107","3.45"
"W294","large","T84","1.8031851661016343","0.007983239961376107","29.538569475266616","0.3779209964151155","0.017693299732362413","210","5.77"
"W295","carefully","T59","0.1868450179351298","0.14282489995838793","2.949214099114455","0.06459133761872149","0.04399969549641886","37","2.47"
"W296","lower","T11","1.0616051415096377","0.013072054842264747","17.33053591307405","0.1966373292567151","0.03063505647759065","106","4.28"
"W297","classroom","T61","0.856266503165829","-0.02472327071067558","15.089964128535172","0.10107068855400171","-0.039141596444755664","58","3.86"
"W298","agree","T96","1.1618968517658708","0.12946680184116272","18.398492284244565","0.2668360082541573","0.08800849695952814","152","4.44"
"W299","version","T64","1.517923135443863","0.04822766534897814","23.929634119240212","0.3732135234840712","0.04282147420839885","208","5.17"
"W300","quality","T48","0.9897951206178653","0.08537451238354055","15.790535465276019","0.18392396775366565","0.06865831008983861","106","4.11"
"W301","selection","T7","0.22096384829255414","0.06279152879102376","3.7893704335420964","0.03854830127941837","0.020538131586446292","22","2.55"
"W302","provide","T81","2.5110771675571066","0.008271307756132424","41.528934284227084","0.4740847497216774","0.005371176502383397","267","7.22"
"W303","contrast","T5","0.1771370588562895","0.13963586200189518","2.685063859232714","0.06420452173541379","0.05943186082944059","37","2.44"
"W304","force","T7","1.0580864026293173","0.05842539154285652","16.854587493699118","0.2112462250027124","0.04538064920478554","120","4.25"
"W305","compare","T96","0.9069016111921464","0.036065103306929594","15.338259467790623","0.23598200712667278","0.011809696041770153","139","3.90"
"W306","study","T56","1.651356357403711","-0.005784778631469974","28.506876671173377","0.42767873390977007","-0.013606215862434776","245","5.40"
"W307","examine","T30","0.3937299559862524","-0.007441393543895385","6.542520011737089","0.07755435259377898","-0.01442747666385807","42","2.91"
"W308","recommend","T61","1.0083170827327728","0.12157552246589717","16.661104608400958","0.20123208578218849","0.046455073455899866","116","4.14"
"W309","teaching","T61","1.8891570367335109","0.0052365649957043766","31.70699389292782","0.20170607161608692","0.011640236698036426","110","6.02"
"W310","skilled","T84","0.05250224139467294","0.1599915273755342","0.8374135386835866","0.023105290178539777","0.19852413159132457","14","2.20"
"W311","remember","T64","1.6921455763981053","0.27806469112229093","26.376896313337863","0.3233875913797922","0.08177802421338379","187","5.52"
"W312","low","T84","1.2275901172505987","0.07811173216935836","20.075072210022125","0.2851800509489656","0.04358906410927116","163","4.57"
"W313","member","T49","0.9162025960221156","0.09665515750511831","13.84740544535539","0.20009189229617672","0.0577531781327311","110","3.97"
"W314","structured","T77","0.08361311832387397","0.2795848248608267","1.3532642813846278","0.03617374275251657","0.054151278293926824","21","2.26"
"W315","lecture","T96","0.49088989624815527","0.0073204277763400175","8.13409766980772","0.08401232028259616","0.03034630702785747","47","3.10"
"W316","term","T84","2.241892664735924","0.025399762103977583","36.26948510057262","0.4653905511588541","0.020103980451586675","262","6.65"
"W317","event","T68","0.9583735221963781","0.053790394967824035","15.106428572581413","0.2408155053186437","0.03321367734760412","136","4.03"
"W318","close","T64","1.7265062236950528","0.14415751095193235","27.860871663135523","0.3475507446392927","0.08515905292963026","210","5.55"
