"wordId","word","docId","topicId"
"W1494","head","D1057","T64"
"W1769","effective","D1057","T84"
"W1084","transform","D1057","T64"
"W1085","total","D1057","T84"
"W768","teacher","D1057","T61"
"W2613","productivity","D1057","T74"
"W484","today","D1057","T7"
"W380","design","D1057","T7"
"W772","define","D1057","T54"
"W2310","land","D1057","T64"
"W663","hear","D1057","T61"
"W8236","blurred","D1057","T74"
"W778","direction","D1057","T53"
"W8237","granularly","D1057","T15"
"W780","pretty","D1057","T61"
"W1502","chance","D1057","T84"
"W8238","familiarize","D1057","T53"
"W893","interesting","D1057","T61"
"W1503","automatic","D1057","T71"
"W262","control","D1057","T7"
"W6230","adjacent","D1057","T71"
"W264","specific","D1057","T7"
"W397","structure","D1057","T7"
"W854","minute","D1057","T64"
"W1089","super","D1057","T53"
"W1091","application","D1057","T53"
"W8239","salumi","D1057","T97"
"W1859","complicate","D1057","T7"
"W4154","productive","D1057","T61"
"W4984","bake","D1057","T69"
"W273","online","D1057","T61"
"W2121","easier","D1057","T61"
"W1092","fantastic","D1057","T15"
"W1093","essentially","D1057","T53"
"W7640","risky","D1057","T84"
"W6233","maintenance","D1057","T71"
"W499","reason","D1057","T64"
"W5178","strategic","D1057","T7"
"W786","depend","D1057","T84"
"W8240","glue","D1057","T84"
"W7","shift","D1057","T54"
"W1780","commit","D1057","T7"
"W1519","ship","D1057","T53"
"W1098","episode","D1057","T53"
"W8241","shim","D1057","T69"
"W11","professional","D1057","T61"
"W1522","cover","D1057","T61"
"W2319","patch","D1057","T69"
"W13","ongoing","D1057","T54"
"W3710","contribution","D1057","T69"
"W684","differently","D1057","T61"
"W506","friend","D1057","T53"
"W1526","stick","D1057","T74"
"W1106","api","D1057","T71"
"W792","fully","D1057","T84"
"W4986","drift","D1057","T20"
"W1109","pleasure","D1057","T64"
"W2327","interpreter","D1057","T69"
"W2644","stk","D1057","T69"
"W1920","monitoring","D1057","T53"
"W32","benefit","D1057","T7"
"W300","quality","D1057","T53"
"W1540","eye","D1057","T64"
"W1113","input","D1057","T71"
"W1114","node","D1057","T36"
"W516","meta","D1057","T20"
"W1542","processing","D1057","T53"
"W703","difference","D1057","T84"
"W702","reality","D1057","T61"
"W1927","oppose","D1057","T7"
"W2919","philosophical","D1057","T25"
"W705","bridge","D1057","T79"
"W8242","transpiler","D1057","T69"
"W711","complexity","D1057","T36"
"W429","access","D1057","T7"
"W524","fact","D1057","T7"
"W5354","primitive","D1057","T7"
"W525","activity","D1057","T84"
"W1546","document","D1057","T53"
"W1120","fundamental","D1057","T7"
"W530","long","D1057","T64"
"W533","worth","D1057","T53"
"W809","pop","D1057","T53"
"W5625","bookstore","D1057","T0"
"W8243","analyzer","D1057","T71"
"W45","attack","D1057","T42"
"W4413","builder","D1057","T69"
"W8244","thrift","D1057","T69"
"W5230","markdown","D1057","T71"
"W720","perspective","D1057","T54"
"W725","worried","D1057","T20"
"W536","free","D1057","T53"
"W1122","mix","D1057","T64"
"W321","receive","D1057","T7"
"W8245","yak","D1057","T84"
"W2498","detection","D1057","T7"
"W1127","expression","D1057","T71"
"W1129","manager","D1057","T53"
"W441","decision","D1057","T7"
"W3326","thoughtful","D1057","T71"
"W817","team","D1057","T53"
"W59","people","D1057","T61"
"W60","call","D1057","T20"
"W62","pull","D1057","T53"
"W8246","runnable","D1057","T97"
"W2663","plugin","D1057","T71"
"W445","bug","D1057","T71"
"W1568","collaboration","D1057","T53"
"W7890","syntactically","D1057","T97"
"W547","describe","D1057","T53"
"W549","thing","D1057","T61"
"W66","operation","D1057","T7"
"W449","open","D1057","T84"
"W1943","symbol","D1057","T7"
"W2943","country","D1057","T79"
"W2148","principle","D1057","T54"
"W3327","treat","D1057","T64"
"W8247","ast","D1057","T97"
"W76","reasonable","D1057","T20"
"W4165","invest","D1057","T64"
"W8248","converter","D1057","T69"
"W864","project","D1057","T61"
"W1947","granular","D1057","T54"
"W1138","express","D1057","T64"
"W457","source","D1057","T7"
"W2348","challenging","D1057","T36"
"W2948","debate","D1057","T20"
"W1139","amazing","D1057","T53"
"W553","view","D1057","T84"
"W2150","awareness","D1057","T53"
"W1140","white","D1057","T64"
"W1141","compile","D1057","T69"
"W345","school","D1057","T61"
"W1584","basically","D1057","T53"
"W2349","dynamic","D1057","T36"
"W1142","shoot","D1057","T64"
"W2668","huge","D1057","T64"
"W1143","generate","D1057","T7"
"W749","realize","D1057","T64"
"W873","actual","D1057","T64"
"W5280","abound","D1057","T25"
"W1591","imagine","D1057","T71"
"W5308","iterative","D1057","T20"
"W95","engineering","D1057","T53"
"W1598","develop","D1057","T61"
"W1150","ide","D1057","T53"
"W3518","pro","D1057","T71"
"W1600","suppose","D1057","T20"
"W6978","flavor","D1057","T64"
"W8249","idl","D1057","T69"
"W5281","opt","D1057","T7"
"W1152","longer","D1057","T84"
"W2159","involved","D1057","T71"
"W8250","yelly","D1057","T69"
"W361","solve","D1057","T61"
"W1155","higher","D1057","T84"
"W1156","full","D1057","T64"
"W101","memory","D1057","T69"
"W1964","string","D1057","T71"
"W2356","import","D1057","T69"
"W885","idea","D1057","T61"
"W2672","android","D1057","T69"
"W1966","concept","D1057","T7"
"W371","book","D1057","T64"
"W3522","detect","D1057","T7"
"W568","rule","D1057","T20"
"W2161","description","D1057","T71"
"W569","update","D1057","T7"
"W843","speed","D1057","T84"
"W1616","life","D1057","T64"
"W7472","weapon","D1057","T53"
"W481","malicious","D1057","T42"
"W2753","interest","D1057","T56"
"W771","statement","D1057","T20"
"W113","definition","D1057","T61"
"W7651","boot","D1057","T69"
"W8251","immature","D1057","T84"
"W4845","extensible","D1057","T69"
"W1165","early","D1057","T64"
"W1168","pain","D1057","T71"
"W5751","rack","D1057","T36"
"W581","apply","D1057","T71"
"W1625","introduce","D1057","T64"
"W3888","appropriately","D1057","T64"
"W390","teach","D1057","T61"
"W120","start","D1057","T61"
"W490","technology","D1057","T7"
"W1627","editing","D1057","T53"
"W123","manage","D1057","T36"
"W1174","target","D1057","T7"
"W1175","equal","D1057","T84"
"W1739","detailed","D1057","T15"
"W1179","infrastructure","D1057","T36"
"W3210","migration","D1057","T25"
"W588","short","D1057","T84"
"W1181","deeper","D1057","T15"
"W129","step","D1057","T84"
"W1180","comment","D1057","T61"
"W133","time","D1057","T61"
"W2173","quotation","D1057","T53"
"W135","base","D1057","T7"
"W2681","studio","D1057","T53"
"W8252","clearest","D1057","T64"
"W8253","claying","D1057","T36"
"W141","software","D1057","T7"
"W1189","ecosystem","D1057","T71"
"W1190","trend","D1057","T7"
"W8254","gcc","D1057","T97"
"W8255","pun","D1057","T64"
"W1193","react","D1057","T15"
"W595","decide","D1057","T61"
"W678","program","D1057","T61"
"W1196","rent","D1057","T53"
"W1636","compatible","D1057","T53"
"W149","problem","D1057","T61"
"W2375","enable","D1057","T36"
"W4272","controversial","D1057","T84"
"W599","case","D1057","T61"
"W688","guide","D1057","T64"
"W3977","generation","D1057","T7"
"W2380","item","D1057","T84"
"W8256","comm","D1057","T79"
"W159","work","D1057","T61"
"W298","agree","D1057","T20"
"W692","philosophy","D1057","T64"
"W4741","bespoke","D1057","T7"
"W1645","underneath","D1057","T69"
"W164","exist","D1057","T7"
"W2696","insight","D1057","T7"
"W424","invocation","D1057","T64"
"W1649","exact","D1057","T84"
"W3353","lift","D1057","T7"
"W704","style","D1057","T64"
"W1845","suit","D1057","T54"
"W1211","word","D1057","T53"
"W2186","demos","D1057","T53"
"W710","love","D1057","T53"
"W8257","steel","D1057","T53"
"W6336","purely","D1057","T53"
"W1217","internal","D1057","T7"
"W1653","signature","D1057","T53"
"W4182","exercise","D1057","T61"
"W2390","layer","D1057","T36"
"W178","lot","D1057","T61"
"W179","leak","D1057","T69"
"W180","computer","D1057","T61"
"W810","feature","D1057","T7"
"W1229","web","D1057","T7"
"W1230","writing","D1057","T64"
"W8258","sidecar","D1057","T25"
"W185","place","D1057","T61"
"W624","power","D1057","T53"
"W1662","regular","D1057","T64"
"W190","include","D1057","T61"
"W1751","overstate","D1057","T54"
"W728","explore","D1057","T61"
"W2395","efficient","D1057","T7"
"W1234","bigger","D1057","T64"
"W1665","cool","D1057","T61"
"W8259","downstream","D1057","T71"
"W731","consistent","D1057","T64"
"W632","abstract","D1057","T7"
"W3841","transformation","D1057","T54"
"W732","great","D1057","T64"
"W8260","prof","D1057","T15"
"W8261","rookie","D1057","T97"
"W895","nice","D1057","T53"
"W442","wrong","D1057","T20"
"W635","opinion","D1057","T64"
"W2402","shirt","D1057","T53"
"W4534","rename","D1057","T71"
"W446","chat","D1057","T53"
"W204","organization","D1057","T54"
"W5766","unified","D1057","T15"
"W1239","pleased","D1057","T61"
"W6489","organized","D1057","T74"
"W8262","delineation","D1057","T25"
"W8263","mantic","D1057","T15"
"W3236","board","D1057","T64"
"W1242","stuff","D1057","T64"
"W209","small","D1057","T64"
"W1891","magic","D1057","T64"
"W335","argument","D1057","T20"
"W5660","monkey","D1057","T25"
"W453","data","D1057","T7"
"W741","sound","D1057","T53"
"W1677","craft","D1057","T7"
"W211","replace","D1057","T79"
"W8264","tincture","D1057","T25"
"W458","blog","D1057","T61"
"W339","experience","D1057","T7"
"W1758","dozen","D1057","T64"
"W1251","space","D1057","T53"
"W1250","listen","D1057","T53"
"W2195","spec","D1057","T71"
"W1252","cloud","D1057","T53"
"W1760","reference","D1057","T61"
"W1679","hit","D1057","T64"
"W3051","protocol","D1057","T7"
"W2197","major","D1057","T20"
"W2720","surprisingly","D1057","T61"
"W870","create","D1057","T61"
"W832","propagate","D1057","T71"
"W1253","html","D1057","T76"
"W3695","tag","D1057","T84"
"W1682","blow","D1057","T64"
"W219","day","D1057","T84"
"W3241","potential","D1057","T7"
"W8265","transpiling","D1057","T15"
"W5299","thankfully","D1057","T71"
"W350","development","D1057","T61"
"W2199","manually","D1057","T71"
"W1256","package","D1057","T71"
"W464","resource","D1057","T61"
"W355","kind","D1057","T61"
"W356","format","D1057","T71"
"W2410","tree","D1057","T53"
"W2409","ill","D1057","T20"
"W1259","runtime","D1057","T69"
"W4439","tax","D1057","T53"
"W8266","profiler","D1057","T36"
"W2202","formal","D1057","T53"
"W1262","core","D1057","T53"
"W6256","blob","D1057","T71"
"W3696","transfer","D1057","T7"
"W1691","phrase","D1057","T61"
"W1690","personally","D1057","T53"
"W5781","countless","D1057","T71"
"W4103","marker","D1057","T79"
"W1266","absolutely","D1057","T53"
"W4291","daily","D1057","T84"
"W8267","terraform","D1057","T97"
"W1269","dash","D1057","T25"
"W758","job","D1057","T64"
"W3859","concrete","D1057","T64"
"W1695","sponsor","D1057","T53"
"W654","note","D1057","T53"
"W367","week","D1057","T61"
"W841","configuration","D1057","T76"
"W372","link","D1057","T61"
"W3370","generator","D1057","T61"
"W763","insert","D1057","T71"
"W4105","chunk","D1057","T64"
"W239","point","D1057","T20"
"W844","platform","D1057","T53"
"W2752","aware","D1057","T84"
"W8268","generative","D1057","T15"
"W243","security","D1057","T54"
"W246","paper","D1057","T61"
"W2208","car","D1057","T64"
"W1703","ready","D1057","T84"
"W659","reject","D1057","T20"
"W1770","browser","D1057","T71"
"W662","win","D1057","T84"
"W385","rest","D1057","T84"
"W254","process","D1057","T7"
"W387","move","D1057","T84"
"W253","amount","D1057","T84"
"W255","cost","D1057","T7"
"W391","confidence","D1057","T64"
"W260","clear","D1057","T84"
"W1829","follow","D1057","T64"
"W1287","clean","D1057","T64"
"W265","intent","D1057","T53"
"W2736","magical","D1057","T25"
"W1290","trade","D1057","T7"
"W270","build","D1057","T7"
"W4761","compliance","D1057","T36"
"W2036","namespace","D1057","T69"
"W2422","variable","D1057","T61"
"W274","challenge","D1057","T7"
"W2212","slash","D1057","T53"
"W2213","invoice","D1057","T25"
"W857","visit","D1057","T64"
"W3781","intend","D1057","T7"
"W859","customer","D1057","T54"
"W280","thought","D857","T61"
"W2","year","D857","T84"
"W1780","commit","D857","T7"
"W676","recommendation","D857","T76"
"W2318","natively","D857","T76"
"W4304","ssl","D857","T76"
"W682","concern","D857","T84"
"W1636","compatible","D857","T42"
"W149","problem","D857","T61"
"W1009","easily","D857","T7"
"W290","model","D857","T7"
"W414","happen","D857","T54"
"W796","cache","D857","T76"
"W2277","surface","D857","T7"
"W2223","excellent","D857","T7"
"W159","work","D857","T61"
"W161","testing","D857","T7"
"W797","impact","D857","T76"
"W2840","heavy","D857","T84"
"W2047","proxy","D857","T76"
"W166","system","D857","T7"
"W8269","wilderness","D857","T54"
"W427","server","D857","T76"
"W307","examine","D857","T7"
"W430","log","D857","T76"
"W5181","direct","D857","T84"
"W3589","protection","D857","T42"
"W308","recommend","D857","T76"
"W2390","layer","D857","T7"
"W4927","substitute","D857","T20"
"W931","search","D857","T7"
"W41","capability","D857","T76"
"W1037","library","D857","T7"
"W718","modern","D857","T7"
"W1229","web","D857","T76"
"W4062","actively","D857","T7"
"W1039","angle","D857","T64"
"W2928","mechanism","D857","T42"
"W4633","vcl","D857","T76"
"W732","great","D857","T61"
"W442","wrong","D857","T53"
"W820","site","D857","T76"
"W950","fast","D857","T84"
"W1352","stage","D857","T7"
"W1722","metric","D857","T76"
"W3593","fetch","D857","T76"
"W1945","separate","D857","T53"
"W864","project","D857","T61"
"W458","blog","D857","T61"
"W828","caching","D857","T76"
"W1251","space","D857","T7"
"W956","deploy","D857","T76"
"W82","unable","D857","T42"
"W1061","find","D857","T7"
"W8270","creatively","D857","T76"
"W833","directly","D857","T76"
"W91","programming","D857","T61"
"W834","traffic","D857","T76"
"W6563","termination","D857","T76"
"W6564","nginx","D857","T76"
"W355","kind","D857","T61"
"W8271","ruleset","D857","T54"
"W1598","develop","D857","T61"
"W98","article","D857","T84"
"W1262","core","D857","T7"
"W1477","forget","D857","T54"
"W2070","success","D857","T61"
"W8272","tandem","D857","T7"
"W361","solve","D857","T7"
"W968","final","D857","T61"
"W1962","http","D857","T42"
"W3600","header","D857","T76"
"W364","send","D857","T76"
"W473","option","D857","T84"
"W1270","request","D857","T76"
"W6681","facilitate","D857","T54"
"W885","idea","D857","T61"
"W5782","modsecurity","D857","T76"
"W842","origin","D857","T76"
"W569","update","D857","T7"
"W1079","technique","D857","T7"
"W568","rule","D857","T84"
"W2021","decent","D857","T79"
"W480","content","D857","T76"
"W2022","sql","D857","T42"
"W1769","effective","D857","T84"
"W3973","usable","D857","T61"
"W575","common","D857","T76"
"W2255","alert","D857","T54"
"W8273","xss","D857","T76"
"W4918","waf","D857","T54"
"W2734","advantage","D857","T54"
"W1170","effectively","D857","T7"
"W1737","configure","D857","T76"
"W3627","modify","D857","T76"
"W1291","performance","D857","T76"
"W1091","application","D857","T76"
"W125","management","D857","T54"
"W271","response","D857","T7"
"W856","developer","D857","T54"
"W276","front","D857","T76"
"W3606","injection","D857","T76"
"W495","user","D857","T76"
"W8274","ngx_http_proxy_module","D857","T76"
"W2682","container","D843","T54"
"W499","reason","D843","T84"
"W8275","underinvestment","D843","T7"
"W1835","stack","D843","T54"
"W141","software","D843","T54"
"W2","year","D843","T61"
"W2630","concert","D843","T20"
"W1001","focus","D843","T84"
"W5893","experimental","D843","T20"
"W8276","fighting","D843","T54"
"W1195","type","D843","T7"
"W596","approach","D843","T7"
"W3678","continually","D843","T42"
"W905","building","D843","T64"
"W682","concern","D843","T84"
"W4085","billing","D843","T36"
"W5313","preparation","D843","T67"
"W12","properly","D843","T84"
"W683","offer","D843","T36"
"W1522","cover","D843","T7"
"W147","number","D843","T7"
"W286","suffer","D843","T84"
"W13","ongoing","D843","T54"
"W4227","bottleneck","D843","T84"
"W3316","fire","D843","T64"
"W2127","prep","D843","T67"
"W290","model","D843","T7"
"W1989","join","D843","T54"
"W153","plan","D843","T84"
"W688","guide","D843","T76"
"W154","hardware","D843","T54"
"W3612","navigate","D843","T84"
"W874","period","D843","T84"
"W294","large","D843","T7"
"W2326","module","D843","T76"
"W161","testing","D843","T76"
"W3393","investment","D843","T84"
"W8277","sporting","D843","T54"
"W916","scratch","D843","T71"
"W1423","handle","D843","T7"
"W1536","demand","D843","T36"
"W512","patchwork","D843","T1"
"W164","exist","D843","T7"
"W166","system","D843","T7"
"W918","delay","D843","T76"
"W302","provide","D843","T76"
"W1870","integration","D843","T54"
"W427","server","D843","T76"
"W1432","wait","D843","T84"
"W429","access","D843","T7"
"W2387","portion","D843","T7"
"W5368","australian","D843","T76"
"W5540","concurrent","D843","T76"
"W2493","availability","D843","T36"
"W3590","restrict","D843","T20"
"W433","matter","D843","T84"
"W8278","liquor","D843","T1"
"W1849","capacity","D843","T36"
"W178","lot","D843","T84"
"W3320","offline","D843","T76"
"W931","search","D843","T7"
"W718","modern","D843","T7"
"W1229","web","D843","T76"
"W813","protect","D843","T67"
"W317","event","D843","T84"
"W536","free","D843","T76"
"W2335","popular","D843","T7"
"W1662","regular","D843","T42"
"W2394","architecture","D843","T36"
"W816","stress","D843","T64"
"W440","website","D843","T76"
"W2659","scaling","D843","T36"
"W52","address","D843","T84"
"W441","decision","D843","T7"
"W629","question","D843","T84"
"W1129","manager","D843","T84"
"W8105","retailer","D843","T76"
"W1884","launch","D843","T84"
"W817","team","D843","T54"
"W8279","itnew","D843","T67"
"W3130","cheap","D843","T36"
"W59","people","D843","T84"
"W8280","excel","D843","T54"
"W61","single","D843","T36"
"W60","call","D843","T20"
"W820","site","D843","T76"
"W3004","criticize","D843","T20"
"W4856","firewall","D843","T54"
"W8281","aka","D843","T76"
"W5742","elastic","D843","T67"
"W6343","queue","D843","T67"
"W953","couple","D843","T61"
"W7249","queuing","D843","T67"
"W1055","instance","D843","T7"
"W5132","backlash","D843","T54"
"W8282","assortment","D843","T67"
"W4933","replica","D843","T36"
"W73","evidence","D843","T56"
"W4217","beg","D843","T1"
"W4165","invest","D843","T36"
"W2345","buy","D843","T64"
"W6024","afterward","D843","T67"
"W743","simple","D843","T7"
"W1947","granular","D843","T54"
"W339","experience","D843","T76"
"W828","caching","D843","T76"
"W956","deploy","D843","T36"
"W5404","scramble","D843","T28"
"W1252","cloud","D843","T36"
"W8283","lifecycle","D843","T54"
"W343","high","D843","T84"
"W1463","edge","D843","T36"
"W747","solution","D843","T76"
"W8118","reevaluate","D843","T71"
"W86","leave","D843","T84"
"W831","limit","D843","T7"
"W557","implement","D843","T7"
"W2112","stock","D843","T36"
"W834","traffic","D843","T36"
"W835","add","D843","T7"
"W1063","waste","D843","T84"
"W350","development","D843","T54"
"W3970","coordinate","D843","T4"
"W92","ensure","D843","T7"
"W93","test","D843","T54"
"W5546","surge","D843","T84"
"W464","resource","D843","T36"
"W2557","pay","D843","T84"
"W1065","cpu","D843","T36"
"W1726","volume","D843","T36"
"W8284","transact","D843","T67"
"W2481","disk","D843","T42"
"W8285","disrupt","D843","T54"
"W2670","pacing","D843","T36"
"W359","circumstance","D843","T20"
"W1073","background","D843","T84"
"W365","support","D843","T61"
"W472","party","D843","T67"
"W473","option","D843","T76"
"W2446","largest","D843","T84"
"W1384","virtual","D843","T36"
"W7251","waiting","D843","T67"
"W476","critical","D843","T36"
"W3700","unexpected","D843","T7"
"W4328","bot","D843","T76"
"W8286","deprovision","D843","T67"
"W374","scale","D843","T36"
"W107","effort","D843","T7"
"W240","network","D843","T76"
"W1969","duration","D843","T76"
"W3728","highlight","D843","T54"
"W244","database","D843","T7"
"W111","load","D843","T76"
"W380","design","D843","T7"
"W112","gap","D843","T7"
"W4918","waf","D843","T36"
"W988","sit","D843","T7"
"W4346","owner","D843","T54"
"W487","digital","D843","T84"
"W848","outage","D843","T36"
"W385","rest","D843","T20"
"W254","process","D843","T7"
"W5122","ticket","D843","T64"
"W581","apply","D843","T7"
"W4367","custom","D843","T76"
"W4299","alternative","D843","T7"
"W8287","datacenter","D843","T36"
"W4878","peak","D843","T76"
"W490","technology","D843","T7"
"W395","increase","D843","T76"
"W782","engineer","D843","T7"
"W1911","room","D843","T67"
"W123","manage","D843","T36"
"W1505","master","D843","T36"
"W2211","tricky","D843","T36"
"W2898","underlie","D843","T7"
"W1291","performance","D843","T54"
"W1091","application","D843","T36"
"W125","management","D843","T54"
"W1179","infrastructure","D843","T36"
"W127","service","D843","T7"
"W494","automate","D843","T54"
"W273","online","D843","T84"
"W405","avoid","D843","T7"
"W133","time","D843","T84"
"W276","front","D843","T76"
"W5999","tempting","D843","T84"
"W3781","intend","D843","T7"
"W495","user","D843","T76"
"W672","simply","D843","T20"
"W859","customer","D843","T54"
"W901","extent","D1043","T25"
"W3387","stupid","D1043","T79"
"W2","year","D1043","T64"
"W9","bring","D1043","T64"
"W5179","nowadays","D1043","T71"
"W505","fit","D1043","T53"
"W411","dev","D1043","T71"
"W2488","complex","D1043","T7"
"W3391","honest","D1043","T64"
"W2041","understanding","D1043","T61"
"W4768","educate","D1043","T53"
"W1312","jump","D1043","T64"
"W3612","navigate","D1043","T84"
"W414","happen","D1043","T20"
"W875","agreement","D1043","T45"
"W914","excited","D1043","T53"
"W797","impact","D1043","T53"
"W3613","profile","D1043","T53"
"W25","opportunity","D1043","T64"
"W421","community","D1043","T53"
"W422","easy","D1043","T61"
"W514","extend","D1043","T7"
"W515","interpretation","D1043","T81"
"W1321","left","D1043","T71"
"W2048","plant","D1043","T64"
"W1322","folk","D1043","T53"
"W2226","historically","D1043","T25"
"W1871","detail","D1043","T84"
"W1324","drive","D1043","T64"
"W5684","nascent","D1043","T53"
"W924","hang","D1043","T53"
"W925","role","D1043","T7"
"W3871","criterion","D1043","T20"
"W428","prove","D1043","T53"
"W3755","ethnicity","D1043","T31"
"W1715","achieve","D1043","T7"
"W8288","unspoken","D1043","T71"
"W2057","cleansing","D1043","T25"
"W39","result","D1043","T84"
"W931","search","D1043","T7"
"W316","term","D1043","T7"
"W2059","particle","D1043","T25"
"W318","close","D1043","T64"
"W537","policy","D1043","T36"
"W538","mind","D1043","T64"
"W53","set","D1043","T7"
"W323","business","D1043","T53"
"W324","learn","D1043","T61"
"W2232","tail","D1043","T64"
"W5394","snazzy","D1043","T25"
"W942","familiar","D1043","T71"
"W1345","integrate","D1043","T53"
"W541","logical","D1043","T84"
"W1348","awesome","D1043","T64"
"W1353","meet","D1043","T36"
"W5034","wrap","D1043","T7"
"W451","discuss","D1043","T81"
"W69","represent","D1043","T7"
"W6210","quarter","D1043","T7"
"W70","standard","D1043","T20"
"W6373","clarify","D1043","T20"
"W822","resolve","D1043","T25"
"W74","correct","D1043","T64"
"W5952","deck","D1043","T53"
"W1364","listener","D1043","T53"
"W336","language","D1043","T7"
"W8289","non-citizen","D1043","T64"
"W340","good","D1043","T61"
"W3411","red","D1043","T64"
"W1366","bet","D1043","T64"
"W3276","exclude","D1043","T7"
"W90","talk","D1043","T61"
"W91","programming","D1043","T61"
"W5099","powerpoint","D1043","T61"
"W1373","train","D1043","T64"
"W1376","image","D1043","T76"
"W1375","dedicated","D1043","T53"
"W2249","journey","D1043","T53"
"W1956","typically","D1043","T7"
"W3416","exhaust","D1043","T79"
"W1378","check","D1043","T53"
"W1821","lack","D1043","T45"
"W7625","frustrate","D1043","T9"
"W755","month","D1043","T61"
"W966","piece","D1043","T53"
"W2070","success","D1043","T53"
"W472","party","D1043","T45"
"W1383","child","D1043","T64"
"W970","trust","D1043","T64"
"W1384","virtual","D1043","T53"
"W474","blank","D1043","T64"
"W972","technical","D1043","T7"
"W973","session","D1043","T76"
"W4783","capable","D1043","T7"
"W376","choose","D1043","T7"
"W974","interface","D1043","T7"
"W570","title","D1043","T64"
"W845","remove","D1043","T7"
"W480","content","D1043","T76"
"W978","behave","D1043","T64"
"W3974","desktop","D1043","T53"
"W111","load","D1043","T71"
"W1390","personality","D1043","T79"
"W2255","alert","D1043","T53"
"W1392","skill","D1043","T61"
"W1393","trouble","D1043","T53"
"W579","company","D1043","T53"
"W8290","dating","D1043","T92"
"W381","hard","D1043","T61"
"W6769","projection","D1043","T7"
"W988","sit","D1043","T7"
"W118","identify","D1043","T7"
"W4367","custom","D1043","T69"
"W2079","monitor","D1043","T71"
"W8291","trickiest","D1043","T51"
"W852","message","D1043","T64"
"W783","truth","D1043","T64"
"W493","form","D1043","T64"
"W127","service","D1043","T7"
"W494","automate","D1043","T7"
"W6214","analyst","D1043","T53"
"W856","developer","D1043","T53"
"W1406","family","D1043","T79"
"W1409","age","D1043","T7"
"W590","explain","D1043","T53"
"W3630","straightforward","D1043","T7"
"W591","big","D1043","T7"
"W2425","smaller","D1043","T84"
"W862","select","D1043","T7"
"W1411","movie","D1043","T79"
"W675","ago","D1043","T20"
"W1001","focus","D1043","T53"
"W5589","bio","D1043","T25"
"W679","bit","D1043","T64"
"W284","hope","D1043","T61"
"W8292","swiping","D1043","T45"
"W8293","gradually","D1043","T20"
"W147","number","D1043","T61"
"W7097","defect","D1043","T64"
"W1008","property","D1043","T7"
"W4799","hoop","D1043","T53"
"W1007","context","D1043","T7"
"W290","model","D1043","T7"
"W6398","hate","D1043","T53"
"W1011","text","D1043","T71"
"W1012","drag","D1043","T71"
"W1989","join","D1043","T53"
"W291","write","D1043","T20"
"W1013","flow","D1043","T7"
"W3705","manipulate","D1043","T7"
"W155","order","D1043","T7"
"W2275","troubleshoot","D1043","T51"
"W794","reduce","D1043","T84"
"W157","issue","D1043","T61"
"W1020","literally","D1043","T53"
"W876","programmer","D1043","T53"
"W296","lower","D1043","T7"
"W417","understand","D1043","T20"
"W603","sense","D1043","T53"
"W2837","slowly","D1043","T64"
"W166","system","D1043","T7"
"W3436","connector","D1043","T9"
"W696","field","D1043","T64"
"W1870","integration","D1043","T71"
"W5829","bulk","D1043","T9"
"W1033","dot","D1043","T53"
"W1035","guy","D1043","T64"
"W4377","plate","D1043","T53"
"W431","functionality","D1043","T71"
"W433","matter","D1043","T64"
"W619","file","D1043","T71"
"W181","government","D1043","T45"
"W888","top","D1043","T84"
"W1879","encourage","D1043","T79"
"W2095","native","D1043","T69"
"W1441","kinda","D1043","T53"
"W722","share","D1043","T7"
"W3445","coolest","D1043","T53"
"W1041","map","D1043","T71"
"W187","outcome","D1043","T7"
"W1445","product","D1043","T53"
"W628","side","D1043","T64"
"W2100","honestly","D1043","T53"
"W629","question","D1043","T61"
"W193","break","D1043","T84"
"W196","change","D1043","T84"
"W1448","positive","D1043","T79"
"W2290","draw","D1043","T64"
"W2292","picture","D1043","T7"
"W1450","joke","D1043","T64"
"W1048","sharp","D1043","T69"
"W2103","framework","D1043","T71"
"W636","traditionally","D1043","T7"
"W821","powerful","D1043","T7"
"W4383","cetera","D1043","T53"
"W3983","efficiently","D1043","T31"
"W1861","overly","D1043","T53"
"W207","logic","D1043","T71"
"W1456","conscious","D1043","T25"
"W2106","governance","D1043","T25"
"W2863","cheaper","D1043","T7"
"W7276","tonight","D1043","T79"
"W4235","coder","D1043","T79"
"W1055","instance","D1043","T7"
"W1057","feel","D1043","T53"
"W3135","screen","D1043","T53"
"W213","office","D1043","T53"
"W2108","pie","D1043","T53"
"W4144","split","D1043","T64"
"W747","solution","D1043","T76"
"W1467","fine","D1043","T64"
"W1061","find","D1043","T7"
"W830","function","D1043","T7"
"W2009","visualize","D1043","T53"
"W8160","lust","D1043","T76"
"W2111","accelerate","D1043","T25"
"W1062","inaudible","D1043","T53"
"W3911","citizen","D1043","T45"
"W222","level","D1043","T7"
"W4147","applicable","D1043","T53"
"W466","difficult","D1043","T7"
"W1473","feeling","D1043","T79"
"W227","real","D1043","T7"
"W753","tool","D1043","T61"
"W5348","trash","D1043","T53"
"W1899","expand","D1043","T64"
"W1073","background","D1043","T53"
"W8294","swipe","D1043","T9"
"W1765","improve","D1043","T84"
"W231","true","D1043","T64"
"W2607","focused","D1043","T53"
"W3146","plug","D1043","T53"
"W3459","sensor","D1043","T9"
"W652","position","D1043","T53"
"W366","datum","D1043","T7"
"W7699","heat","D1043","T79"
"W6787","centric","D1043","T84"
